TEXT_ID,SENTENCE_ID,ANNOTATION_ID,TOKENS,SENT_TOKEN_START,SENT_TOKEN_END,DOC_TOKEN_START,DOC_TOKEN_END,TYPE,CORRECTION,COMMENT
S014,7,2,4 - for - 7,16,20,,,NUMBER,4 - 7,"Lillard's three-point shooting is correct, but the field goal percentage is incorrect."
S014,8,1,56,16,16,,,NUMBER,45,"The total points combined over the last two games is 45, not 56."
S014,8,2,22,19,19,,,NUMBER,12,"The total rebounds combined over the last two games is 12, not 22."
S014,9,1,who came off the bench,15,19,,,WORD,who started,"Kobe Bryant started the game, not came off the bench."
S014,9,2,21 points,21,22,,,NUMBER,21 points,"The number of points is correct, but the context is wrong since he started the game."
S014,10,1,far - and - away,3,7,,,WORD,by far,The phrase 'far - and - away' is not commonly used; 'by far' is the correct form.
S014,11,2,2 - 5 3Pt,26,29,,,NUMBER,2 - 3 3Pt,Incorrect three-point field goal attempts for Jordan Clarkson.
S014,13,1,some strong contributions,5,7,,,CONTEXT,,"The sentence implies significant bench contributions, but the box score does not provide specific details about bench performance."
S014,11,1,19 points ( 8 - 15,18,23,,,NUMBER,"19 points (8-15 FG, 2-5 3Pt, 1-2 FT)","The field goal attempts are correct, but the total points should be 19, not 19."
S014,14,2,Clarkson had 19 points,33,36,,,CONTEXT,Clarkson had 19 points,"Redundant mention of Clarkson's points, already stated at the beginning of the sentence."
S014,15,1,at home,9,10,,,WORD,away,"The Trail Blazers are traveling to LA, not playing at home."
S014,15,2,against the Portland Trail Blazers,11,15,,,NAME,against the Los Angeles Clippers,"The Trail Blazers are playing against the Clippers, not themselves."
S014,15,4,travel to Sacramento to play,23,27,,,WORD,host,"The Lakers are hosting Indiana, not traveling to Sacramento."
S014,15,5,Kings,29,29,,,NAME,Indiana,"The Lakers are playing against Indiana, not the Kings."
S015,1,1,Wednesday,22,22,,,WORD,Friday,"The game was played on a Friday, not Wednesday."
S015,2,1,64 - 52,18,20,,,NUMBER,25 - 23,"The actual first half score was 25-23, not 64-52."
S015,3,1,50 - 38,11,13,,,NUMBER,58 - 39,The second-half scoring difference is incorrect.
S015,4,1,8 - 18,15,17,,,NUMBER,8 - 16,Incorrect field goal attempts for Kyle Lowry.
S015,4,2,1 - 4,20,22,,,NUMBER,1 - 2,Incorrect three-point field goal attempts for Kyle Lowry.
S015,5,1,0 - 1 3Pt,16,19,,,NUMBER,5 - 8 3Pt,Incorrect 3-point field goal statistics for DeMar DeRozan.
S015,6,1,DeMarre Carroll,1,2,,,NAME,Luis Scola,DeMarre Carroll did not play in this game; Luis Scola scored 20 points.
S015,6,2,13 points,6,7,,,NUMBER,20 points,"Luis Scola scored 20 points, not 13."
S015,6,3,5 - 9 FG,9,12,,,NUMBER,9 - 16 FG,"Luis Scola's field goal statistics are 9 - 16, not 5 - 9."
S015,6,4,1 - 2 3Pt,14,17,,,NUMBER,2 - 10 3Pt,"Luis Scola's three-point field goal statistics are 2 - 10, not 1 - 2."
S015,6,5,2 - 2 FT,19,22,,,NUMBER,1 - 2 FT,"Luis Scola's free throw statistics are 1 - 2, not 2 - 2."
S015,6,1,Gerald Green,29,30,,,NAME,Dwyane Wade,"Dwyane Wade, not Gerald Green, led the Heat in scoring."
S015,6,2,20 points,37,38,,,NUMBER,21 points,"Dwyane Wade scored 21 points, not 20."
S015,6,3,7 - 15 FG,40,43,,,NUMBER,8 - 16 FG,"Dwyane Wade's field goal shooting was 8-16, not 7-15."
S015,6,4,5 - 10 3Pt,45,48,,,NUMBER,0 - 0 3Pt,Dwyane Wade did not attempt any 3-point shots.
S015,6,5,1 - 1 FT,50,53,,,NUMBER,5 - 5 FT,Dwyane Wade made all 5 of his free throws.
S015,9,1,Cleveland,25,25,,,NAME,Portland,"The Heat are scheduled to play the Trail Blazers, not the Cavaliers."
S015,9,2,Cavaliers,30,30,,,NAME,Trail Blazers,"The Heat are scheduled to play the Trail Blazers, not the Cavaliers."
S015,10,1,three,5,5,,,NUMBER,one,"The box score indicates the Raptors snapped the Heat's one-game winning streak, not three."
S015,12,1,37,6,6,,,NUMBER,41,"The total points scored by the player in the last two games is 41, not 37."
S015,13,1,Timberwolves,17,17,,,NAME,Trail Blazers,The team name is incorrect.
S016,1,1,Friday,25,25,,,WORD,Thursday,"The game was played on Thursday, not Friday."
S016,2,1,29 - 8,26,28,,,NUMBER,31 - 21,"The actual score difference in the third quarter was 31-21, not 29-8."
S016,2,1,out - scoring the Jazz,21,25,,,CONTEXT,out-scoring the Thunder,"The sentence incorrectly states that the Jazz out-scored the Jazz, which is illogical."
S016,3,3,59 - 42,39,41,,,NUMBER,55-37,"The box score shows the Thunder scored 55 points combined in the second and third quarters, while the Jazz scored 37."
S016,3,4,24 - 2,49,51,,,NUMBER,21-0,The box score does not show a 24-2 run; the closest is the 21-point lead mentioned earlier.
S016,4,1,15,15,15,,,NUMBER,"15 points, 6-15 FG, 1-3 3Pt, 2-3 FT","Russell Westbrook actually scored 15 points, not a game-high."
S016,5,1,20 points,6,7,,,NUMBER,20 points,"Correct, no change needed."
S016,5,2,7 - 11 FG,9,12,,,NUMBER,7-11 FG,"Correct, no change needed."
S016,5,3,2 - 4 3Pt,14,17,,,NUMBER,2-4 3Pt,"Correct, no change needed."
S016,5,4,4 - 5 FT,19,22,,,NUMBER,4-5 FT,"Correct, no change needed."
S016,5,5,eight rebounds,25,26,,,NUMBER,8 rebounds,"Correct, no change needed."
S016,4,6,nine assists,36,37,,,NUMBER,9 assists,"Correct, no change needed."
S016,5,7,two steals,31,32,,,NUMBER,2 steals,"Correct, no change needed."
S016,5,8,one block,34,35,,,NUMBER,1 block,"Correct, no change needed."
S016,5,9,30 minutes,38,39,,,NUMBER,30 minutes,"Correct, no change needed."
S016,5,10,17 points,46,47,,,NUMBER,17 points,"Correct, no change needed."
S016,5,11,8 - 16 FG,49,52,,,NUMBER,8-16 FG,"Correct, no change needed."
S016,5,12,1 - 4 3Pt,54,57,,,NUMBER,1-4 3Pt,"Correct, no change needed."
S016,5,13,two rebounds,60,61,,,NUMBER,2 rebounds,"Correct, no change needed."
S016,5,14,three assists,63,64,,,NUMBER,3 assists,"Correct, no change needed."
S016,4,15,three steals,42,43,,,NUMBER,3 steals,"Correct, no change needed."
S016,5,16,29 minutes,70,71,,,NUMBER,29 minutes,"Correct, no change needed."
S016,6,1,2 - 6 FG,7,10,,,NUMBER,2 - 6 FG,The field goal percentage is correct.
S016,6,2,0 - 3 3Pt,12,15,,,NUMBER,0 - 3 3Pt,The three-point field goal percentage is correct.
S016,6,3,2 - 2 FT,17,20,,,NUMBER,2 - 2 FT,The free throw percentage is correct.
S016,6,4,five assists,23,24,,,NUMBER,5 assists,The number of assists is correct.
S016,6,6,3 - 8 FG,37,40,,,NUMBER,3 - 8 FG,The field goal percentage is correct.
S016,6,1,six,4,4,,,NUMBER,five,The box score shows only five Jazz players scored in double figures.
S016,1,1,37,18,18,,,NUMBER,23,Incorrect minutes played for Gordon Hayward.
S016,6,6,seven points,34,35,,,NUMBER,7 points,The number of points is correct.
S016,9,8,1 - 1 FT,13,16,,,NUMBER,1 - 1 FT,The free throw percentage is correct.
S016,13,1,the Grizzlies,6,7,,,NAME,the Minnesota Timberwolves,"The next game for the Jazz is against the Minnesota Timberwolves, not the Grizzlies."
S016,14,1,Tuesday,15,15,,,WORD,Saturday,"The game is scheduled for Saturday, not Tuesday."
S017,1,1,Saturday,18,18,,,WORD,Tuesday,"The game was played on a Tuesday, not a Saturday."
S017,2,1,Cavaliers ( 33 - 34 ),30,35,,,NUMBER,Cavaliers (44-22),Incorrect record for the Cavaliers.
S017,2,2,Pistons ( 33 - 34 ),48,53,,,NUMBER,Pistons (33-34),Incorrect record for the Pistons.
S017,2,2,Barclays Center,25,26,,,NAME,Quicken Loans Arena,Incorrect venue name for the Cavaliers' home games.
S017,4,1,63 percent,12,13,,,NUMBER,21 percent,The story incorrectly states the percentage from three-point range for the Pistons.
S017,5,1,Andre Drummond,1,2,,,NAME,LeBron James,Andre Drummond did not lead the way for the Cavs; LeBron James did.
S017,5,2,modest,11,11,,,WORD,impressive,"LeBron James' stat line of 16 points, 12 assists, and 11 rebounds is not modest, but impressive."
S017,6,1,five,10,10,,,NUMBER,0,"Reggie Jackson had 0 rebounds, not five."
S017,7,1,Kentavious Caldwell-Pope,1,2,,,NAME,Derrick Williams,"Derrick Williams, not Kentavious Caldwell-Pope, led the bench with 11 points."
S017,7,2,11 points,7,8,,,NUMBER,13 points,"Derrick Williams scored 13 points, not 11."
S017,7,3,two rebounds,10,11,,,NUMBER,5 rebounds,"Derrick Williams had 5 rebounds, not 2."
S017,7,4,three assists,13,14,,,NUMBER,4 assists,"Derrick Williams had 4 assists, not 3."
S017,8,1,Marcus Morris,1,2,,,NAME,Maurice Morris,Incorrect player name.
S017,8,2,matched Morris 's,3,5,,,WORD,matched his,Incorrect reference to the player's own point total.
S017,9,1,12 points,12,13,,,NUMBER,12 points,The box score confirms Ish Smith scored 12 points.
S017,10,1,Richard Jefferson and Richard Jefferson,1,5,,,NAME,Reggie Jefferson and Richard Jefferson,"The player's name is Reggie Jefferson, not Richard Jefferson."
S017,10,2,16 - point,12,14,,,NUMBER,16 points,"The number of points is correct, but the format should match the rest of the document."
S017,10,3,eight boards,34,35,,,NUMBER,2 rebounds,The number of rebounds for Richard Jefferson is incorrect.
S017,11,1,13,6,6,,,NUMBER,16,"Deron Williams scored 16 points, not 13."
S017,12,1,Kyle Korver,1,2,,,NAME,Tobias Harris,Kyle Korver did not play in this game; Tobias Harris did.
S017,12,3,five boards,7,8,,,NUMBER,2 rebounds,"Tobias Harris had 2 rebounds, not 5."
S017,14,1,Atlanta Hawks,10,11,,,NAME,Utah Jazz,"The Pistons are scheduled to play the Utah Jazz, not the Atlanta Hawks."
S017,14,2,Friday night,13,14,,,WORD,Wednesday night,"The Pistons are scheduled to play on Wednesday night, not Friday night."
S017,14,3,Philadelphia 76ers,24,25,,,NAME,Utah Jazz,"The Cavaliers are scheduled to play the Utah Jazz, not the Philadelphia 76ers."
S017,14,4,Friday evening,27,28,,,WORD,Thursday evening,"The Cavaliers are scheduled to play on Thursday evening, not Friday evening."
S018,1,1,Oracle Arena,26,27,,,NAME,Oracle Arena,"The arena name is correct, but the location 'in Oakland' is not part of the box score."
S018,2,1,42 percent from the field,12,16,,,NUMBER,45 percent from the field,The Warriors' field goal percentage is incorrectly stated.
S018,2,2,29 percent from the three,18,22,,,NUMBER,44 percent from the three-point line,The Warriors' three-point percentage is incorrectly stated.
S018,3,1,duo of Stephen Curry and,7,11,,,CONTEXT,,"The sentence implies that only Curry and Thompson led the Warriors, but the box score shows other significant contributors."
S018,4,1,( 12 - 23,11,14,,,NUMBER,(12-23,Incorrect formatting of the field goal percentage.
S018,4,2,4 - 10 3Pt,17,20,,,NUMBER,4-10 3Pt,Incorrect formatting of the three-point field goal percentage.
S018,5,1,39,13,13,,,NUMBER,65,"The total points Curry scored in the last two games is 65, not 39."
S018,5,2,13,16,16,,,NUMBER,9,"The total assists Curry had in the last two games is 9, not 13."
S018,6,1,nearly had a triple -,3,7,,,CONTEXT,,The phrase 'nearly had a triple-double' is misleading as Draymond Green did achieve a double-double but not a triple-double.
S018,6,2,4 - 8 FG,19,22,,,NUMBER,4-8 FG,"The field goal attempts are correct, but the field goals made (4) and attempted (8) are accurate according to the box score."
S018,6,3,0 - 2 3Pt,24,27,,,NUMBER,0-2 3Pt,"The three-point field goal attempts are correct, but the three-point field goals made (0) and attempted (2) are accurate according to the box score."
S018,6,4,4 - 6 FT,29,32,,,NUMBER,4-6 FT,"The free throw attempts are correct, but the free throws made (4) and attempted (6) are accurate according to the box score."
S018,8,1,3 - 11,9,11,,,NUMBER,3 - 11,The field goal attempts are correct.
S018,8,2,2 - 4,14,16,,,NUMBER,2 - 4,The three-point attempts are correct.
S018,8,3,3 - 4,19,21,,,NUMBER,3 - 4,The free throw attempts are correct.
S018,9,1,Josh Smith,13,14,,,NAME,Austin Rivers,Josh Smith is not mentioned in the box score; Austin Rivers is the correct name.
S018,9,2,shooting all,18,19,,,WORD,shooting well,The phrase 'shooting all' is incomplete and does not accurately describe the performance.
S018,10,1,7 - 10 FG,7,10,,,NUMBER,19 - 10 FG,Incorrect field goal percentage for DeAndre Jordan.
S018,10,2,5 - 10 FT,12,15,,,NUMBER,5 - 6 FT,Incorrect free throw percentage for DeAndre Jordan.
S018,11,1,17,18,18,,,NUMBER,12,"The average points in the last two games is 12, not 17."
S018,13,1,the Minnesota Timberwolves,26,28,,,NAME,the Portland Trail Blazers,"The Clippers' next home game is against the Portland Trail Blazers, not the Minnesota Timberwolves."
S019,1,1,Saturday evening,18,19,,,WORD,Saturday night,"The game was played on Saturday night, not Saturday evening."
S019,2,1,wire - to - wire,18,22,,,CONTEXT,,The game was not a wire-to-wire win as the Heat trailed in the first quarter.
S019,3,1,30 - 16,21,23,,,NUMBER,30 - 25,"The box score shows the Heat outscored the Pacers 30-25 in the third quarter, not 30-16."
S019,4,2,15,25,25,,,NUMBER,16,The number of turnovers for Indiana is incorrect.
S019,5,1,have now won five of their last six games,8,16,,,CONTEXT,"stumbled yet again, posting a sub-par 40 percent success rate and committing 15 turnovers","The sentence incorrectly states that the Pacers have won five of their last six games, when the box score indicates they have been struggling recently."
S019,6,1,10 points,12,13,,,NUMBER,10 points,"The box score confirms Paul George scored 10 points, so this is correct."
S019,6,2,five rebounds,15,16,,,NUMBER,1 rebound,"The box score shows Paul George had 1 rebound, not 5."
S019,6,3,one assist,18,19,,,NUMBER,1 assist,"The box score confirms Paul George had 1 assist, so this is correct."
S019,7,1,three,14,14,,,NUMBER,six,"Jeff Teague actually had six rebounds, not three."
S019,8,1,13,15,15,,,NUMBER,2,"Thaddeus Young scored 2 points, not 13."
S019,8,3,four,21,21,,,NUMBER,4,"Thaddeus Young had 4 assists, which is correct."
S019,9,1,a home matchup against the Atlanta Hawks on Friday,6,14,,,CONTEXT,a road matchup against the Houston Rockets on Monday,"The sentence incorrectly states a home game against the Atlanta Hawks on Friday, when the box score indicates a road game against the Houston Rockets on Monday."
S019,5,3,falter,22,22,,,WORD,improve,"The sentence suggests the Heat are faltering, but the box score indicates they have been improving."
S019,11,1,player of the game,5,8,,,CONTEXT,,The statement is misleading as the box score does not indicate Goran Dragic as the player of the game.
S019,12,1,22 points,10,11,,,NUMBER,22 points,The number of points is correct.
S019,12,2,17 rebounds,13,14,,,NUMBER,17 rebounds,The number of rebounds is correct.
S019,8,1,only other,5,6,,,WORD,another,Dion Waiters was not the only other starter in double figures; he was another starter in double figures.
S019,14,1,Thursday,8,8,,,WORD,Saturday,"The game was played on Saturday, not Thursday."
S020,1,1,Phoenix Suns,2,3,,,NAME,New Orleans Pelicans,"The home team is the New Orleans Pelicans, not the Phoenix Suns."
S020,1,2,111 - 106,10,12,,,NUMBER,111 - 106,"The score is correct, but the teams are reversed. The Pelicans won 111-106, not the Suns."
S020,2,1,disappointing loss to the Pelicans,16,20,,,CONTEXT,disappointing loss to the Suns,The Pelicans did not lose to themselves; the context suggests they lost to the Suns.
S020,3,1,34 - 18,20,22,,,NUMBER,34 - 32,The margin is incorrect; the actual fourth quarter scores were 34 for the Pelicans and 32 for the Suns.
S020,4,1,outscoring the Pelicans,11,13,,,CONTEXT,outscoring the Suns,"The sentence incorrectly states that the Pelicans outscored the Pelicans, which is illogical."
S020,5,1,Eric Bledsoe,6,7,,,NAME,Devin Booker,Eric Bledsoe did not lead the Pelicans in scoring; Devin Booker did.
S020,5,2,14 points,9,10,,,NUMBER,14 points,"Both Eric Bledsoe and Devin Booker scored 14 points, but the sentence incorrectly attributes the leading scorer to Bledsoe."
S020,5,3,seven rebounds,16,17,,,NUMBER,2 rebounds,"Eric Bledsoe had 2 rebounds, not 7."
S020,5,4,a pair of blocks,22,25,,,NUMBER,2 blocks,"Eric Bledsoe had 2 blocks, not a pair (which implies 2)."
S020,6,1,two rebounds,14,15,,,NUMBER,0 rebounds,"Devin Booker had 0 rebounds, not two."
S020,6,2,a steal,17,18,,,NUMBER,1 steal,"Devin Booker had 1 steal, not a single steal."
S020,7,1,12 points,5,6,,,NUMBER,6 points,"Marquese Chriss scored 6 points, not 12."
S020,7,2,three rebounds,8,9,,,NUMBER,3 rebounds,"Marquese Chriss had 3 rebounds, which is correct."
S020,7,3,two assists,11,12,,,NUMBER,2 assists,"Marquese Chriss had 2 assists, which is correct."
S020,7,5,a block,17,18,,,NUMBER,1 block,"Marquese Chriss had 1 block, not a block (singular)."
S020,8,1,PJ Tucker,1,2,,,NAME,E'Twaun Moore,PJ Tucker did not lead the bench; E'Twaun Moore did.
S020,8,3,five rebounds,10,11,,,NUMBER,4 rebounds,"E'Twaun Moore had 4 rebounds, not 5."
S020,8,4,an assist,13,14,,,NUMBER,2 assists,"E'Twaun Moore had 2 assists, not 1."
S020,12,1,Brandon Knight,5,6,,,NAME,TJ Warren,"The leading scorer for Phoenix was TJ Warren, not Brandon Knight."
S020,12,3,six assists,11,12,,,NUMBER,1 assist,"TJ Warren had 1 assist, not 6."
S020,12,5,a pair of steals,17,20,,,NUMBER,2 steals,"TJ Warren had 2 steals, which is correctly stated as 'a pair of steals'."
S020,2,3,a,15,15,,,NUMBER,1,"Terrence Jones had 1 block, not a single block."
S020,15,1,11,8,8,,,NUMBER,11,The points scored by Buddy Hield are correct.
S020,5,2,five,19,19,,,NUMBER,3,"Buddy Hield actually had 3 rebounds, not five."
S020,15,3,four,14,14,,,NUMBER,4,Buddy Hield's assists are correct.
S020,17,1,Minnesota,4,4,,,NAME,Phoenix,"The game was played against the Phoenix Suns, not the Minnesota Timberwolves."
S020,17,2,Timberwolves,9,9,,,NAME,Suns,"The game was played against the Phoenix Suns, not the Minnesota Timberwolves."
S020,19,1,20,5,5,,,NUMBER,30,"Jrue Holiday scored 30 points, not 20."
S020,20,1,a rebound,11,12,,,NUMBER,3 rebounds,"Buddy Hield had 3 rebounds, not 1."
S020,16,1,remain in last place,3,6,,,CONTEXT,,The box score does not provide information about the team's standing in the division.
S021,1,1,Saturday,18,18,,,WORD,Friday,"The game was played on Friday, not Saturday."
S021,2,2,38 - point,38,40,,,NUMBER,68-point,"The Rockets scored 68 points in the first half, not 38 points in the first quarter."
S021,2,3,pull away,55,56,,,CONTEXT,battle back,The Kings did not pull away; they battled back but ultimately lost.
S021,3,1,battled back to make,10,13,,,CONTEXT,,"The sentence incorrectly states that both teams made it a one-point game at the end of the third quarter, which is contradictory."
S021,4,2,38 - 19,25,27,,,NUMBER,27 - 30,"The Kings scored 30 points in the fourth quarter, while the Rockets scored 27."
S021,5,1,an assist,15,16,,,NUMBER,10 assists,"Harden had 10 assists, not just one."
S021,5,2,five blocks,18,19,,,NUMBER,0 blocks,Harden did not record any blocks in this game.
S021,7,1,three rebounds,8,9,,,NUMBER,10 rebounds,Incorrect number of rebounds for Clint Capela.
S021,7,2,three assists,11,12,,,NUMBER,0 assists,Incorrect number of assists for Clint Capela.
S021,7,3,two steals,14,15,,,NUMBER,0 steals,Incorrect number of steals for Clint Capela.
S021,7,4,two blocks,17,18,,,NUMBER,2 blocks,"Correct number of blocks for Clint Capela, but included in the list of incorrect stats."
S021,8,1,10 rebounds,14,15,,,NUMBER,9 rebounds,"Trevor Ariza had 9 rebounds, not 10."
S021,7,1,17,5,5,,,NUMBER,3,"Sam Dekker scored 3 points, not 17."
S021,12,1,three steals,15,16,,,NUMBER,1 steal,"Rudy Gay had only 1 steal, not 3."
S021,13,1,18 - point,7,9,,,NUMBER,8 points,"Darren Collison scored 8 points, not 18."
S021,13,2,10 - rebound,11,13,,,NUMBER,3 rebounds,"Darren Collison had 3 rebounds, not 10."
S021,8,1,18,11,11,,,NUMBER,8,"Darren Collison scored 8 points, not 18."
S021,15,1,12 - rebound,9,11,,,NUMBER,4,"Rudy Gay had 4 rebounds, not 12."
S022,3,1,8 ties,7,8,,,NUMBER,0 ties,The box score does not indicate any ties in the game.
S022,3,2,10 lead changes,10,12,,,NUMBER,0 lead changes,The box score does not indicate any lead changes in the game.
S022,3,3,more than 8 points,21,24,,,CONTEXT,not applicable,The statement about neither team leading by more than 8 points is not verifiable from the provided box score data.
S022,4,1,22 percent,20,21,,,NUMBER,22 percent,The box score confirms the Timberwolves shot 22 percent from three-point range.
S022,5,1,43 - 34,16,18,,,NUMBER,43 - 34,The rebounding numbers are correct according to the box score.
S022,6,1,Anthony Davis,1,2,,,NAME,Karl-Anthony Towns,Anthony Davis did not lead the Timberwolves in scoring; Karl-Anthony Towns did.
S022,6,2,42,9,9,,,NUMBER,36,"Karl-Anthony Towns scored 36 points, not 42."
S022,7,1,12 assists,18,19,,,NUMBER,12 assists,"The number of assists is correct, but the order of the words is reversed."
S022,7,1,second on the team,4,7,,,CONTEXT,,"Buddy Hield was third on the team in scoring, not second."
S022,4,1,three,23,23,,,NUMBER,1,"Gorgui Dieng had 1 steal, not 3."
S022,8,1,Buddy Hield,1,2,,,NAME,Karl-Anthony Towns,Buddy Hield did not lead Minnesota in scoring; Karl-Anthony Towns did.
S022,8,2,17,12,12,,,NUMBER,36,"Karl-Anthony Towns scored 36 points, not 17."
S022,10,3,four,14,14,,,NUMBER,8,"Karl-Anthony Towns had 8 rebounds, not four."
S022,1,1,Friday,18,18,,,NUMBER,Sunday,"The next game is on Sunday, not Friday."
S022,13,1,17th,23,23,,,NUMBER,21st,"The Pelicans have 21 wins, not 17."
S022,13,2,Verizon Center,26,27,,,NAME,Target Center,"The game was played at Target Center, not Verizon Center."
S022,1,1,Minnesota,7,7,,,NAME,New Orleans,"Anthony Davis played for the New Orleans Pelicans, not the Minnesota Timberwolves."
S023,1,1,Wednesday,19,19,,,WORD,Sunday,"The game was played on Sunday, not Wednesday."
S023,2,1,expected,3,3,,,CONTEXT,,The box score does not indicate that Dallas was expected to win easily.
S023,3,1,11,19,19,,,NUMBER,30,"The lead was 30 points, not 11 points, in the second half."
S023,4,1,17,22,22,,,NUMBER,10,"The box score shows the Lakers committed 10 turnovers, not 17."
S023,5,1,Justin Anderson,1,2,,,NAME,Justin Anderson,"The name is correct, but the player did not lead the team in scoring."
S023,5,2,led the way for Dallas,3,7,,,CONTEXT,led the team in scoring,"While Justin Anderson did score 19 points, he did not lead the team in scoring; he led the team in scoring off the bench."
S023,7,1,Deron Williams,1,2,,,NAME,Seth Curry,Deron Williams was not the only other starter in double figures; Seth Curry was.
S023,7,2,accumulated,14,14,,,WORD,tallied,The correct term used in the box score is 'tallied' rather than 'accumulated'.
S023,8,1,led the bench,3,5,,,WORD,led the team,"Justin Anderson led the team in scoring, not specifically the bench."
S023,9,1,double - double,5,7,,,WORD,"nine points, six rebounds and four assists","Randle did not record a double-double; he had 9 points, 6 rebounds, and 4 assists."
S023,1,1,Lakers,8,8,,,NAME,Mavericks,The sentence incorrectly attributes Justin Anderson's performance to the Lakers instead of the Mavericks.
S023,7,1,the only other,4,6,,,CONTEXT,,"The sentence implies there was another Laker in double figures besides Randle, which is incorrect."
S023,12,1,home,8,8,,,WORD,away,"The Lakers are playing the Portland Trail Blazers on the road, not at home."
S023,13,1,five - straight,11,13,,,NUMBER,one,The Mavericks have only won one game according to the box score.
S023,14,1,player of the game,5,8,,,CONTEXT,,The statement is misleading as Justin Anderson was not officially named the player of the game.
S023,6,2,5 - of - 11,18,22,,,NUMBER,5-of-11,"The shooting percentage is correct, but the format should match the box score."
S023,3,1,second,12,12,,,WORD,first,"Justin Anderson was the leading scorer off the bench, not the second."
S024,1,1,Saturday,18,18,,,WORD,Friday,"The game was played on Friday, not Saturday."
S024,2,1,Wednesday,10,10,,,WORD,Friday,"The game was played on Friday, not Wednesday."
S024,2,2,pierce Golden State 's armor,36,40,,,CONTEXT,,"The Warriors won the game, so the Kings did not pierce their armor."
S024,2,3,Gregg Popovich,45,46,,,NAME,Steve Kerr,"Gregg Popovich is the coach of the San Antonio Spurs, not the Warriors."
S024,2,4,season - high 114 points,51,55,,,NUMBER,114 points,"The Warriors scored 114 points, not the Kings."
S024,3,1,seven,16,16,,,NUMBER,6,"Curry had 6 rebounds, not 7."
S024,4,1,four,7,7,,,NUMBER,3,"Draymond Green had 3 rebounds, not 4."
S024,5,1,a rebound,11,12,,,NUMBER,10 rebounds,The sentence states 'a rebound' which is incorrect; the box score shows 10 rebounds.
S024,6,1,Buddy Hield,6,7,,,NAME,Steph Curry,Buddy Hield did not lead the Warriors in scoring; it was Steph Curry.
S024,6,2,22,9,9,,,NUMBER,27,"Steph Curry scored 27 points, not 22."
S024,7,1,4 - assist,9,11,,,NUMBER,8 assists,"Draymond Green had 8 assists, not 4."
S024,5,1,10 points,5,6,,,NUMBER,10 points,"The number of points is correct, but the context suggests he led the second unit, which is not verifiable from the box score."
S024,8,2,second unit,5,6,,,CONTEXT,,"The box score does not provide information about which players were part of the second unit, so this claim is not checkable."
S024,9,1,11,8,8,,,NUMBER,11 points,"Ben McLemore actually scored 11 points, which is correct."
S024,7,2,one,24,24,,,NUMBER,1 rebound,"Ben McLemore actually had 1 rebound, which is correct."
S024,6,3,two,22,22,,,NUMBER,2 assists,"Ben McLemore actually had 2 assists, which is correct."
S024,3,1,Stephen Curry,1,2,,,NAME,Buddy Hield,Stephen Curry did not play for the Kings; he played for the Warriors.
S024,10,2,paced the Kings,3,5,,,CONTEXT,led the Warriors,"Stephen Curry led the Warriors, not the Kings."
S024,10,3,12 - assist,12,14,,,NUMBER,12 assists,"Stephen Curry had 12 assists, which is correct, but the context is wrong since he played for the Warriors."
S024,11,1,bench - leading,7,9,,,WORD,team-high,"Hield's 22 points were the team-high, not bench-leading."
S024,13,1,reserve,11,11,,,WORD,starter,Willie Cauley-Stein started the game according to the box score.
S025,1,1,109 - 103,10,12,,,NUMBER,109 - 103,The final score is correct according to the box score.
S025,2,1,13 - 3,4,6,,,NUMBER,13 - 3,"The record is correct, but the context is misleading."
S025,2,2,nine points,17,18,,,NUMBER,17 points,The score difference is incorrect.
S025,2,3,to their eighth home victory,44,48,,,NUMBER,to their ninth home victory,The number of home victories is incorrect.
S025,3,1,8 - of - 18,14,18,,,NUMBER,8 of 18,Corrected the hyphenation to match the box score format.
S025,3,2,3 - of - 7,22,26,,,NUMBER,3 of 7,Corrected the hyphenation to match the box score format.
S025,3,1,four,40,40,,,NUMBER,8,"Kawhi Leonard had 8 assists, not 4."
S025,5,1,8 - of - 15,7,11,,,NUMBER,6 of 9,"Avery Bradley's shooting was 6 of 9, not 8 of 15."
S025,6,1,a rebound,17,18,,,NUMBER,1 rebound,"Isaiah Thomas had 1 rebound, not just a single unspecified rebound."
S025,6,1,eight,20,20,,,NUMBER,7,"Avery Bradley had 7 rebounds, not 8."
S025,8,1,10 points,5,6,,,NUMBER,10 points,The box score confirms LaMarcus Aldridge scored 10 points.
S025,8,2,four rebounds,8,9,,,NUMBER,4 rebounds,The box score confirms LaMarcus Aldridge had 4 rebounds.
S025,9,1,46 percent,10,11,,,NUMBER,35 percent,"The Celtics' three-point shooting percentage was 35%, not 46%."
S026,1,1,David West,11,12,,,NAME,Indiana Pacers,Incorrectly replaced the team name with a player name.
S026,1,2,116 - 0,18,20,,,NUMBER,116 - 99,Incorrect final score; the correct score is 116-99.
S026,1,3,Wednesday,22,22,,,WORD,Tuesday,Incorrect day of the week; the game was played on Tuesday.
S026,2,1,26 - 27,18,20,,,NUMBER,26 - 28,"The Suns scored 26 points in the first quarter, while the Pacers scored 28."
S026,3,1,12 - for - 12,29,33,,,NUMBER,7 - for - 7,"The Suns' free throw record is 7-for-7, not 12-for-12."
S026,3,2,0 - for - 3,40,44,,,NUMBER,5 - for - 6,"The Suns' three-point shooting record is 5-for-6, not 0-for-3."
